-2.708E+01	-8.38E-08
-2.710E+01	-8.30E-08
-2.712E+01	-8.34E-08
-2.714E+01	-8.51E-08
-2.716E+01	-8.50E-08
-2.718E+01	-8.64E-08
-2.720E+01	-8.60E-08
-2.722E+01	-8.59E-08
-2.724E+01	-8.65E-08
-2.726E+01	-8.72E-08
-2.728E+01	-8.78E-08
-2.730E+01	-8.84E-08
-2.732E+01	-8.89E-08
-2.734E+01	-8.94E-08
-2.736E+01	-9.03E-08
-2.738E+01	-9.02E-08
-2.740E+01	-9.16E-08
-2.742E+01	-9.34E-08
-2.744E+01	-9.24E-08
-2.746E+01	-9.41E-08
-2.748E+01	-9.47E-08
-2.750E+01	-9.66E-08
-2.752E+01	-9.70E-08
-2.754E+01	-9.73E-08
-2.756E+01	-9.78E-08
-2.758E+01	-9.93E-08
-2.760E+01	-1.01E-07
-2.762E+01	-1.01E-07
-2.764E+01	-1.03E-07
-2.766E+01	-1.03E-07
-2.768E+01	-1.04E-07
-2.770E+01	-1.05E-07
-2.772E+01	-1.07E-07
-2.774E+01	-1.09E-07
-2.776E+01	-1.11E-07
-2.778E+01	-1.11E-07
-2.780E+01	-1.13E-07
-2.782E+01	-1.14E-07
-2.784E+01	-1.15E-07
-2.786E+01	-1.16E-07
-2.788E+01	-1.18E-07
-2.790E+01	-1.19E-07
-2.792E+01	-1.20E-07
-2.794E+01	-1.22E-07
-2.796E+01	-1.23E-07
-2.798E+01	-1.25E-07
-2.800E+01	-1.27E-07
-2.802E+01	-1.28E-07
-2.804E+01	-1.31E-07
-2.806E+01	-1.31E-07
-2.808E+01	-1.33E-07
-2.810E+01	-1.34E-07
-2.812E+01	-1.37E-07
-2.814E+01	-1.38E-07
-2.816E+01	-1.40E-07
-2.818E+01	-1.42E-07
-2.820E+01	-1.45E-07
-2.822E+01	-1.48E-07
-2.824E+01	-1.49E-07
-2.826E+01	-1.51E-07
-2.828E+01	-1.53E-07
-2.830E+01	-1.56E-07
-2.832E+01	-1.57E-07
-2.834E+01	-1.58E-07
-2.836E+01	-1.61E-07
-2.838E+01	-1.62E-07
-2.840E+01	-1.64E-07
-2.842E+01	-1.68E-07
-2.844E+01	-1.69E-07
-2.846E+01	-1.73E-07
-2.848E+01	-1.74E-07
-2.850E+01	-1.77E-07
-2.852E+01	-1.77E-07
-2.854E+01	-1.80E-07
-2.856E+01	-1.83E-07
-2.858E+01	-1.86E-07
-2.860E+01	-1.88E-07
-2.862E+01	-1.90E-07
-2.864E+01	-1.93E-07
-2.866E+01	-1.94E-07
-2.868E+01	-1.97E-07
-2.870E+01	-2.01E-07
-2.872E+01	-2.03E-07
-2.874E+01	-2.06E-07
-2.876E+01	-2.07E-07
-2.878E+01	-2.10E-07
-2.880E+01	-2.13E-07
-2.882E+01	-2.18E-07
-2.884E+01	-2.20E-07
-2.886E+01	-2.22E-07
-2.888E+01	-2.26E-07
-2.890E+01	-2.28E-07
-2.892E+01	-2.28E-07
-2.894E+01	-2.33E-07
-2.896E+01	-2.37E-07
-2.898E+01	-2.39E-07
-2.900E+01	-2.38E-07
-2.902E+01	-2.44E-07
-2.904E+01	-2.47E-07
-2.906E+01	-2.50E-07
-2.908E+01	-2.54E-07
-2.910E+01	-2.54E-07
-2.912E+01	-2.58E-07
-2.914E+01	-2.62E-07
-2.916E+01	-2.64E-07
-2.918E+01	-2.69E-07
-2.920E+01	-2.73E-07
-2.922E+01	-2.74E-07
-2.924E+01	-2.78E-07
-2.926E+01	-2.84E-07
-2.928E+01	-2.86E-07
-2.930E+01	-2.88E-07
-2.932E+01	-2.90E-07
-2.934E+01	-2.93E-07
-2.936E+01	-2.99E-07
-2.938E+01	-3.04E-07
-2.940E+01	-3.06E-07
-2.942E+01	-3.08E-07
-2.944E+01	-3.14E-07
-2.946E+01	-3.22E-07
-2.948E+01	-3.24E-07
-2.950E+01	-3.27E-07
-2.952E+01	-3.31E-07
-2.954E+01	-3.32E-07
-2.956E+01	-3.36E-07
-2.958E+01	-3.42E-07
-2.960E+01	-3.46E-07
-2.962E+01	-3.47E-07
-2.964E+01	-3.52E-07
-2.966E+01	-3.55E-07
-2.968E+01	-3.62E-07
-2.970E+01	-3.67E-07
-2.972E+01	-3.71E-07
-2.974E+01	-3.73E-07
-2.976E+01	-3.78E-07
-2.978E+01	-3.80E-07
-2.980E+01	-3.87E-07
-2.982E+01	-3.92E-07
-2.984E+01	-3.95E-07
-2.986E+01	-3.98E-07
-2.988E+01	-4.04E-07
-2.990E+01	-4.06E-07
-2.992E+01	-4.15E-07
-2.994E+01	-4.19E-07
-2.996E+01	-4.21E-07
-2.998E+01	-4.28E-07
-3.000E+01	-4.35E-07
