-2.740E+01	-2.65E-06
-2.742E+01	-2.65E-06
-2.744E+01	-2.65E-06
-2.746E+01	-2.65E-06
-2.748E+01	-2.66E-06
-2.750E+01	-2.66E-06
-2.752E+01	-2.66E-06
-2.754E+01	-2.66E-06
-2.756E+01	-2.66E-06
-2.758E+01	-2.67E-06
-2.760E+01	-2.67E-06
-2.762E+01	-2.67E-06
-2.764E+01	-2.67E-06
-2.766E+01	-2.68E-06
-2.768E+01	-2.68E-06
-2.770E+01	-2.68E-06
-2.772E+01	-2.68E-06
-2.774E+01	-2.68E-06
-2.776E+01	-2.69E-06
-2.778E+01	-2.69E-06
-2.780E+01	-2.69E-06
-2.782E+01	-2.69E-06
-2.784E+01	-2.70E-06
-2.786E+01	-2.70E-06
-2.788E+01	-2.70E-06
-2.790E+01	-2.70E-06
-2.792E+01	-2.70E-06
-2.794E+01	-2.71E-06
-2.796E+01	-2.71E-06
-2.798E+01	-2.71E-06
-2.800E+01	-2.71E-06
-2.802E+01	-2.72E-06
-2.804E+01	-2.72E-06
-2.806E+01	-2.72E-06
-2.808E+01	-2.72E-06
-2.810E+01	-2.73E-06
-2.812E+01	-2.73E-06
-2.814E+01	-2.73E-06
-2.816E+01	-2.73E-06
-2.818E+01	-2.74E-06
-2.820E+01	-2.74E-06
-2.822E+01	-2.74E-06
-2.824E+01	-2.74E-06
-2.826E+01	-2.75E-06
-2.828E+01	-2.75E-06
-2.830E+01	-2.75E-06
-2.832E+01	-2.75E-06
-2.834E+01	-2.76E-06
-2.836E+01	-2.76E-06
-2.838E+01	-2.76E-06
-2.840E+01	-2.76E-06
-2.842E+01	-2.77E-06
-2.844E+01	-2.77E-06
-2.846E+01	-2.77E-06
-2.848E+01	-2.78E-06
-2.850E+01	-2.78E-06
-2.852E+01	-2.78E-06
-2.854E+01	-2.79E-06
-2.856E+01	-2.79E-06
-2.858E+01	-2.79E-06
-2.860E+01	-2.79E-06
-2.862E+01	-2.80E-06
-2.864E+01	-2.80E-06
-2.866E+01	-2.80E-06
-2.868E+01	-2.81E-06
-2.870E+01	-2.81E-06
-2.872E+01	-2.82E-06
-2.874E+01	-2.82E-06
-2.876E+01	-2.82E-06
-2.878E+01	-2.83E-06
-2.880E+01	-2.83E-06
-2.882E+01	-2.83E-06
-2.884E+01	-2.84E-06
-2.886E+01	-2.84E-06
-2.888E+01	-2.85E-06
-2.890E+01	-2.85E-06
-2.892E+01	-2.86E-06
-2.894E+01	-2.86E-06
-2.896E+01	-2.87E-06
-2.898E+01	-2.88E-06
-2.900E+01	-2.88E-06
-2.902E+01	-2.89E-06
-2.904E+01	-2.90E-06
-2.906E+01	-2.90E-06
-2.908E+01	-2.91E-06
-2.910E+01	-2.92E-06
-2.912E+01	-2.93E-06
-2.914E+01	-2.94E-06
-2.916E+01	-2.96E-06
-2.918E+01	-2.97E-06
-2.920E+01	-2.99E-06
-2.922E+01	-3.01E-06
-2.924E+01	-3.03E-06
-2.926E+01	-3.05E-06
-2.928E+01	-3.08E-06
-2.930E+01	-3.12E-06
-2.932E+01	-3.16E-06
-2.934E+01	-3.22E-06
-2.936E+01	-3.30E-06
-2.938E+01	-3.39E-06
-2.940E+01	-3.53E-06
-2.942E+01	-3.71E-06
-2.944E+01	-3.96E-06
-2.946E+01	-4.31E-06
-2.948E+01	-4.80E-06
-2.950E+01	-5.46E-06
-2.952E+01	-6.36E-06
-2.954E+01	-7.77E-06
-2.956E+01	-9.35E-06
-2.958E+01	-1.15E-05
-2.960E+01	-1.40E-05
-2.962E+01	-1.70E-05
-2.964E+01	-2.05E-05
-2.966E+01	-2.44E-05
-2.968E+01	-2.88E-05
-2.970E+01	-3.37E-05
-2.972E+01	-3.89E-05
-2.974E+01	-4.47E-05
-2.976E+01	-5.07E-05
-2.978E+01	-5.72E-05
-2.980E+01	-6.39E-05
-2.982E+01	-7.10E-05
-2.984E+01	-7.84E-05
-2.986E+01	-8.62E-05
-2.988E+01	-9.56E-05
-2.990E+01	-0.000103824
-2.992E+01	-0.000113046
-2.994E+01	-0.000122104
-2.996E+01	-0.000131524
-2.998E+01	-0.000141099
-3.000E+01	-0.000149975
